symbol	globalScore	otGeneticsPortal	geneBurden	eva	genomicsEngland	gene2Phenotype	uniprotLiterature	uniprotVariants	orphanet	clingen	cancerGeneCensus	intogen	evaSomatic	cancerBiomarkers	chembl	crisprScreen	crispr	slapenrich	progeny	reactome	sysbio	europepmc	expressionAtlas	impc	maxClinicalTrialPhase	isInMembrane	isSecreted	hasLigand	hasSmallMoleculeBinder	hasPocket	mouseOrthologMaxIdentityPercentage	hasHighQualityChemicalProbes	geneticConstraint	mouseKoScore	geneEssentiality	hasSafetyEvent	isCancerDriverGene	paralogMaxIdentityPercentage	tissueSpecificity	tissueDistribution
KEL	0.0016956431014907083	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013946020732560226	No data	No data	1	0	0	0	0	0	No data	0.22358824755157314	-0.8608616514525763	0	No data	No data	0	0.75	0.5
PRND	0.0016931726737200853	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013925702402083068	No data	No data	1	0	0	0	0	0	No data	0.7405709522817254	0	0	No data	No data	No data	0.75	0.5
KIF5B	0.0016927201933672443	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013921980922972131	No data	1	0	0	1	1	0	0.8546199999999999	No data	-0.7771410710564701	-0.3854529523727676	0	No data	No data	-0.36656249999999985	-1	-1
FZD2	0.0016855810650165638	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013863264302768583	No data	0.25	0	0	0	1	0	0.9646000000000001	No data	-0.5344863513231923	-0.7879619315615785	0	No data	No data	-0.5	0.5	0
PRR5L	0.001684981028271203	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013858329228351248	No data	No data	0	0	0	0	0	0.5788049999999998	No data	-0.3369451969160242	No data	0	No data	No data	0	0.5	0
FCRL2	0.001681768732732527	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013831909317143457	No data	No data	1	0	0	0	0	No data	No data	0.2599499895811628	-0.17512990733871192	0	No data	No data	0	0.75	0.5
DIPK2B	0.001681768732732527	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013831909317143457	No data	No data	0	1	0	0	0	0.04157000000000011	No data	0.5031256511773285	-0.11840201605046008	0	No data	No data	0	-1	0
H2AC8	0.0016814285782659473	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013829111675800757	No data	No data	0	0	0	0	0	1	No data	No data	0	0	No data	No data	-1	0.5	0
SLC49A4	0.0016745632419997894	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013772646891542995	No data	No data	0	0	0	0	0	0.7489550000000001	No data	0.299645759533236	0	0	No data	No data	0	-1	-1
SLC44A3	0.0016718038992028007	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01374995234466505	No data	No data	0	0	0	0	0	0.04288000000000025	No data	0.5938737236924359	-0.7030596898063662	0	No data	No data	0	-1	0
SYNC	0.0016713824431088225	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013746486028304422	No data	No data	1	0	0	0	0	0	No data	-0.05178162117107732	No data	0	No data	No data	No data	0.75	0
ENSG00000228434	0.0016696751943411393	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.0137324445553737	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
MIR634	0.0016691432705050514	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01372806968377501	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
NEPRO-AS1	0.001667780523686304	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013716861608578778	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
MYO10	0.0016660011905789667	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013702227269322336	No data	No data	1	0	0	0	0	0.7303199999999996	No data	-0.6609710356324234	-0.8963684979916603	0	No data	No data	0	-1	-1
CD300C	0.0016628305224427433	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01367614972769523	No data	No data	0	0	0	0	0	0	No data	0.6625338612210878	0	0	No data	No data	0	0.5	0
ENSG00000280018	0.0016617793972208209	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013667504621820911	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
ZNF727	0.0016616871698935918	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013666746087069989	No data	No data	0	0	0	0	0	0	No data	No data	-0.031038826058105984	0	No data	No data	0	-1	0
ENSG00000279957	0.0016615842811969809	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013665899866603652	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
ENSG00000276170	0.0016615842811969809	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013665899866603652	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
IL4I1	0.001658917825267484	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013643969278944885	No data	No data	0	1	0	0	0	0	No data	-0.02656803500729321	-0.5056323450652125	0	No data	No data	0	0.75	0
SLC35D1	0.0016578270396055553	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013634997981009218	No data	No data	0	0	0	0	0	0.5774650000000001	No data	-0.15638674723900814	-0.7407814369679688	0	No data	No data	0	0.5	-1
IL9R	0.0016542218592074662	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013605346740997584	No data	No data	1	1	0	0	0	0	No data	0.8881016878516357	-0.7579584586534982	0	No data	No data	0	0.5	0.5
HES4	0.0016540443951870004	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01360388716680622	No data	No data	0	0	0	0	0	No data	No data	0.9791623254844759	No data	0	No data	No data	0	-1	0
RAB30	0.0016520898023345088	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013587811382685968	No data	No data	0	0	0	0	0	1	No data	-0.6548239216503438	No data	0	No data	No data	0	-1	-1
CCDC159	0.001652048339200253	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013587470364148839	No data	No data	0	0	0	0	0	0	No data	-0.016670139612419255	0	0	No data	No data	No data	-1	-1
SKA3	0.0016482769148771705	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013556451830971216	No data	No data	0	0	0	0	0	0	No data	0.28349656178370486	No data	-1	No data	No data	No data	0.5	0.5
ENSG00000269403	0.0016475610602875344	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013550564198756757	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
BBX	0.0016446299834289827	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013526457204423956	No data	No data	0	0	0	0	0	0.25611000000000034	No data	-0.6669097728693478	-0.554524685208726	0	No data	No data	0	-1	-1
HSD17B14	0.0016399495490306965	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01348796240849756	No data	No data	0	0	1	1	1	0.07407499999999985	No data	0.6352365076057511	-0.14745417151533852	0	-1	No data	0	0.5	-1
ZBTB10	0.001639541847792995	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013484609220607562	No data	No data	0	0	0	0	0	0.35131999999999974	No data	-0.7718274640550115	No data	0	No data	No data	0	-1	-1
RNF39	0.001637629786971041	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013468883246290536	No data	No data	1	0	0	0	0	0.16193000000000027	No data	0.34059178995624095	No data	0	No data	No data	0	0.5	0
LINC01205	0.0016329563318649546	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013430445852392685	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
HYKK	0.0016300104057084322	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01340621672822184	No data	No data	0	0	0	0	0	0	No data	0.28755990831423217	No data	0	No data	No data	No data	-1	0
ENSG00000280143	0.0016295814379455153	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013402688631236113	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
TRBV3-1	0.0016264577391964046	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01337699739498535	No data	No data	1	0	0	0	0	0	No data	No data	No data	No data	No data	No data	-0.013157499999999978	1	0.5
IFT56	0.0016262501293452729	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.013375289882782094	No data	No data	0	0	0	0	0	0.8104700000000001	No data	-0.22692227547405708	-0.8721181697165575	No data	No data	No data	No data	-1	-1
ENSG00000242798	0.0016256144181555894	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01337006139960456	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
FLVCR2-AS1	0.0016256144181555894	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01337006139960456	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
